,Threshold,UOI,F1,precision,recall
0,0.2,0.6337531731866092,0.7655058680653398,"(0.25825588293454615, 0.513049013367282, 0.5155213016484693, 0.6702555736813486, 0.737742354363498, 0.7354140805107289, 0.6725164858540736, 0.39453199164609837, 0.5658392383602139, 0.6484164769198923, 0.6966065747613998, 0.7040609137055838, 0.6311340005830337, 0.9715719063545151, 0.9704448056745973, 0.6770285033270435, 0.5981873111782477, 0.6992934330839568, 0.9740059013629339, 0.7937091988130563, 0.9802705749718151, 0.7955099268964966, 0.7135948414830736, 0.6663942798774259, 0.6875343822202663, 0.7680988143799321, 0.6734748483767392, 0.7225098428248132, 0.7934823028295189, 0.7907202355066404, 0.6815303430079156, 0.6986562150055992, 0.9721307322016721, 0.7635884591614351, 0.702687058250061, 0.7109981515711645, 0.7005840481839751, 0.5531546391752578, 0.6750717507175071, 0.6310827540234264, 0.9891801280097531, 0.421200078180989, 0.6840899625156185, 0.688384967529011, 0.6564063101192766, 0.734679237548678, 0.7156130600903091, 0.70868076889318, 0.6684945482369444, 0.754374286801065, 0.715357175523644, 0.5970899672430867, 0.7357138463431138, 0.667198086887206, 0.8012582781456954, 0.7206702236076974, 0.756225607018271, 0.6823398424117848, 0.7818266604490041, 0.7302749018207783, 0.7107647698441464, 0.7449145892436771, 0.6895041177501314, 0.9668914038044787, 0.7510650688080425, 0.7392251156882316, 0.7063315030885381, 0.8423151841202114, 0.7571929360407434, 0.6793259557344065, 0.7783768533901758, 0.8663193205338663, 0.8585475775888559, 0.68233842010772, 0.625, 0.5880472994566954, 0.30379225061830173)","(0.8575180564674983, 0.9050078598697507, 0.5883574613646082, 0.8885524798154556, 0.9241124011442032, 0.9041752970674807, 0.7513963161021985, 0.2905480984340045, 0.5675168955744495, 0.824993415854622, 0.8772702991452992, 0.8718883580588384, 0.5592147746351543, 0.8112465092663113, 0.8247927656367747, 0.8842910883383058, 0.5751633986928104, 0.8624887863642189, 0.8743693239152371, 0.8459203036053131, 0.8484996340570871, 0.837602523659306, 0.8503009348187989, 0.8622786148559345, 0.8782853127196064, 0.8663570691434469, 0.9258214811181952, 0.9485551485551486, 0.9423100084306877, 0.9497348119575699, 0.9319302465423933, 0.7515961932297314, 0.9225775426785285, 0.9407309449386871, 0.921420581655481, 0.9236402929523352, 0.9460258780036969, 0.5969737427681353, 0.8921701435925223, 0.8907258064516129, 0.5809280887814919, 0.2891065199892675, 0.8761168155754101, 0.867104733807161, 0.8986041611798788, 0.9007412991581857, 0.9420438957475995, 0.9499941169549359, 0.828709192949174, 0.9339533788556629, 0.9218528995756718, 0.6147450980392157, 0.9369761065413239, 0.78582326018073, 0.946602511442319, 0.9393264572589467, 0.8519123769503132, 0.9286630143373353, 0.9234037530980762, 0.9502903600464576, 0.9236928874234573, 0.9399444000152328, 0.9039742706179646, 0.9315624637513049, 0.9383496075052652, 0.9311921362441422, 0.8998797682806864, 0.9613593055261487, 0.8069359272573483, 0.8742986620630125, 0.8622773205542243, 0.9250114311842706, 0.9367456414841305, 0.972493203262434, 0.9148895658796649, 0.9066272480906628, 0.9565217391304348)"
1,0.25,0.6462958399292814,0.7675740958638306,"(0.0, 0.35471082089552236, 0.603584229390681, 0.5723044886626562, 0.6488222698072805, 0.6487856637585475, 0.5152631250390162, 0.6508087535680305, 0.9857618903362617, 0.9952787084983247, 0.6752549062602785, 0.6781693845344555, 0.7161276458579564, 0.9784398862105106, 0.6442545454545454, 0.8706385205861829, 0.40451574569221627, 0.7030663329161452, 0.7683309664399431, 0.6941717150616252, 0.6478082054368542, 0.8583194675540765, 0.7207634714752715, 0.7128712871287128, 0.682083377532619, 0.8648066660425053, 0.5660247592847317, 0.9791530090468074, 0.6975203652314027, 0.7430654170216795, 0.9686995404297603, 0.8071215576214699, 0.7949604573932691, 0.8710936048456022, 0.8693891200951248, 0.9736938700599536, 0.7727464400402219, 0.6930411662235262, 0.5857462000087608, 0.7179175417265392, 0.6046361285555966, 0.6416375630578192, 0.7609972385360352, 0.6987604188929258, 0.6496517412935323, 0.6895092210017132, 0.6728149040689592, 0.6846654116036283, 0.7007722007722008, 0.8549504516355345, 0.7454285714285714, 0.712563915266618, 0.6782586940205154, 0.7516543770088864, 0.679051724137931, 0.741729218793439, 0.746708386257319, 0.7337562301767104, 0.9667603372139703, 0.7085758634070625, 0.8814965050161168, 0.6065760152803674, 0.7389603130240358, 0.9739452611449743, 0.9564964522507852, 0.9722888675623801, 0.7374818577648766, 0.7210578842315369, 0.7371021300720823, 0.462370215641703, 0.5594344386466925, 0.693982273363396, 0.8681558057965664, 0.6877798583407962, 0.6393198724760892, 0.9837925445705025, 0.7932984293193718, 0.25730043130877467)","(0, 0.8832752613240418, 0.914819643633203, 0.8979851152659285, 0.5893303695470964, 0.9062911725955204, 0.29750576701268744, 0.7558939096267191, 0.9140449438202247, 0.847051198963059, 0.8086922268907563, 0.8463760504201681, 0.8401613513172822, 0.8445334711811837, 0.7596689820770088, 0.8394096127160338, 0.291950769758566, 0.8637878011276269, 0.8782519543765218, 0.8357645875251509, 0.8154040404040404, 0.8421697073588833, 0.8575909661229612, 0.8348623853211009, 0.8516556291390729, 0.8613792138760665, 0.5602212295256328, 0.9135168195718655, 0.9514041514041514, 0.9438431938431938, 0.939412189833775, 0.9223090799759471, 0.9324177809902421, 0.9394085116614571, 0.9376051935561434, 0.9491889312977099, 0.9496531930160249, 0.9365630033453104, 0.5986211836332707, 0.879366368805849, 0.5866487455197132, 0.8879044167002282, 0.8749664609605581, 0.875719833935985, 0.8755531715166958, 0.8996712689020381, 0.908851884312007, 0.9231568016614745, 0.9443064916637105, 0.7707023993043203, 0.9214739816340947, 0.9198491277699199, 0.8505098039215686, 0.9343125734430082, 0.9244220161952822, 0.9393263701443493, 0.9416705735271136, 0.9452486574830726, 0.9385400834015355, 0.9338683661827767, 0.9405286343612335, 0.5228742796660002, 0.8544922246302422, 0.9360211348495291, 0.9538336619881684, 0.9310740953475014, 0.9276586033774532, 0.949304719150334, 0.9621524474045883, 0.2635984729081293, 0.6009909225706123, 0.9310524668822363, 0.9112893849552378, 0.9429623841946646, 0.9627140342454793, 0.924952380952381, 0.932316022643367, 0.8682891911238368)"
2,0.3,0.6247059956761633,0.7520933372085055,"(0.0, 0.3957845433255269, 0.35757472536830454, 0.5320976727234862, 0.6195662379119331, 0.7218806046630797, 0.9513289609941319, 0.6679125608789217, 0.8683857104485629, 0.7217606108241635, 0.5238536749831423, 0.984375, 0.6935584092792046, 0.980697291635493, 0.6243464535858735, 0.8549354048805201, 0.7868890299497951, 0.6975902368393836, 0.6308915388983533, 0.7154807394402561, 0.7126083616811149, 0.7006754713176732, 0.7560295143350098, 0.6967100391410135, 0.7530448903839462, 0.6353755993606819, 0.7018222538939224, 0.9763201921839475, 0.6213251783893986, 0.9739707170566888, 0.9781631614654003, 0.8667972575905974, 0.7156155537235505, 0.8819375901602005, 0.8133118588284723, 0.6999731399409078, 0.7527671725111489, 0.7165599095704597, 0.6724770642201835, 0.8788444040036397, 0.6713860675079512, 0.6828221501099131, 0.7012234385061172, 0.6725953184094858, 0.6843710559528818, 0.9627514953779228, 0.6651624548736462, 0.730908130009689, 0.6390354685725737, 0.7754487052122657, 0.7222835079977937, 0.9718489819470777, 0.7125238052054049, 0.7290608551112753, 0.6759655904990771, 0.6809174466649802, 0.6478171307063593, 0.7320127202862065, 0.7133871064828748, 0.9696600463019374, 0.7332678922006068, 0.7941400430392319, 0.752526163839769, 0.8188113695090439, 0.7441502936383483, 0.7258165548098434, 0.9800744208378346, 0.6072586102503829, 0.7296272389866064, 0.6098397707551358, 0.6389362691890216, 0.5675675675675675, 0.6513221470614073, 0.6373450923743632, 0.5532766383191596, 0.9907446360959192, 0.5492227979274611, 0.23207378756322522)","(0, 0.8751941998964268, 0.2999071494893222, 0.6139244308283774, 0.8919978372533117, 0.8964365256124721, 0.899184339314845, 0.7475912778904665, 0.9134058482836559, 0.8280304006183177, 0.5432454875223985, 0.8444152431011827, 0.8422839894352911, 0.8479751584939837, 0.5379058303586606, 0.8514127144298688, 0.5849097070304122, 0.8643003587903639, 0.568868407578085, 0.8775174160861304, 0.824530218384967, 0.8521333987248652, 0.8682180346528393, 0.8340932117527862, 0.8577090764962346, 0.5564576334453154, 0.8788883222845487, 0.9238106835525247, 0.6273880105401844, 0.9424800193751514, 0.926242672448406, 0.9224293445580276, 0.8365658755973175, 0.9309930271699928, 0.9308728059629718, 0.9324904580152672, 0.9363103076738897, 0.9407618105367301, 0.8823057375952922, 0.8697825205997568, 0.8795698924731182, 0.8756880118136663, 0.8695767899920149, 0.8812106602383822, 0.8726029234276519, 0.9317195105907118, 0.9300858152448258, 0.960194399444573, 0.7573922337014606, 0.9259391063661526, 0.9250058865081234, 0.9264104981926764, 0.9243529411764706, 0.9277320799059929, 0.7592614325392169, 0.9476587255017017, 0.761759649945304, 0.8612182859815269, 0.93139219615702, 0.93921869467721, 0.9484072022160664, 0.9387890884896873, 0.9530393053016454, 0.9099471628761774, 0.9345844918134075, 0.9317633543940265, 0.9303783044667274, 0.6218769376664114, 0.9580464032206801, 0.5280631858530789, 0.8904376012965964, 0.6007517226978493, 0.5957891353262617, 0.6249207946624921, 0.6447270800211977, 0.30438154323381156, 0.9235237173281704, 0.6706792777300086)"
3,0.35,0.6146451881507459,0.7407586525591966,"(0.0, 0.3494347379239466, 0.600113523485171, 0.7547047694911879, 0.6849714100765995, 0.979908829984805, 0.5138880180575585, 0.6255378657487092, 0.683878430960143, 0.8727346680526055, 0.6851790633608815, 0.9837460124563269, 0.8664236706689536, 0.7855830670926518, 0.9702596618357487, 0.7666350710900474, 0.7108780588114333, 0.4423637659560682, 0.6744162436548223, 0.8646032405484005, 0.9682450470703948, 0.6149321862792433, 0.6574432212635128, 0.6559323739559223, 0.5909386315105376, 0.6761947297900849, 0.9800530059980471, 0.977684625816792, 0.9712075088787417, 0.975088314905721, 0.7888908419757427, 0.48720081914757457, 0.6833348162647922, 0.7990740110301627, 0.9652184525262387, 0.7577807408371003, 0.7229815928558411, 0.9736773858921162, 0.720414043325152, 0.7163450624290579, 0.6097640131670453, 0.714364397444371, 0.7076923076923077, 0.98304576144036, 0.7107277628032345, 0.45618573797678275, 0.7341160734190384, 0.7349874145990651, 0.6903071263581144, 0.6874725660609253, 0.7768315138761015, 0.9826900222187774, 0.610653996214316, 0.794625911497353, 0.7639888664939054, 0.8685961531469294, 0.7285048835462059, 0.672821744838953, 0.721580399648261, 0.8056848811565793, 0.4224795998947091, 0.9649987972095261, 0.7487414599065084, 0.6214072561645987, 0.6997075352678059, 0.9747361688519348, 0.6960809833694866, 0.7342000112555574, 0.9559995748751196, 0.6638797473983812, 0.6280089210182266, 0.6000274989687887, 0.7191679049034175, 0.7284918146987113, 0.6576566757493189, 0.575107296137339, 0.9885803270179081, 0.20095474157715965)","(0, 0.9196499602227526, 0.8714197403667834, 0.8954456849193692, 0.8602981029810298, 0.8963706563706564, 0.29731200348242465, 0.7671503957783641, 0.9168193994078669, 0.8268464996788696, 0.810374038837482, 0.2833639625448499, 0.8466373350094281, 0.848143836502393, 0.546374224262518, 0.8474789387652458, 0.890520350334879, 0.2916025969588245, 0.8545150501672241, 0.8802182464154296, 0.8695268138801262, 0.5756903353057199, 0.8415640472261013, 0.8234996841440303, 0.5674422751181243, 0.8426325309586754, 0.6012836970474968, 0.6447154471544716, 0.6300501933678927, 0.8575002017267812, 0.9010962534634381, 0.30519142112647824, 0.9251897361763642, 0.9406107237316663, 0.9508295263284443, 0.9274029850746268, 0.9417210682492582, 0.9289867623407151, 0.9032646507894032, 0.8524922328785628, 0.5879039828349202, 0.87058665592697, 0.8631887143997871, 0.5849738850944154, 0.2946672030754101, 0.30063387978142075, 0.8264525034508722, 0.9504766333410835, 0.959338960884556, 0.928944246737841, 0.9271250294325406, 0.7472104353292472, 0.619921568627451, 0.9347826086956522, 0.9341626569651449, 0.9345147283182725, 0.9470620409438975, 0.9360304690839844, 0.9392934675350306, 0.9054644163814469, 0.30825074902051164, 0.9397914958416306, 0.9522121870355551, 0.607127786089692, 0.9436581593194122, 0.9337162550258472, 0.9111111111111111, 0.9498016089694588, 0.9491400232140973, 0.7778240933722385, 0.878915079108815, 0.9156525388166177, 0.8957433682911783, 0.9484185466500397, 0.9645140664961637, 0.9144082667186586, 0.9222760290556901, 0.7680701754385965)"
4,0.4,0.6712206792289283,0.7819014417357214,"(0.0, 0.4258478828015252, 0.7074695623560382, 0.982373678025852, 0.38251110591536125, 0.9815516389392193, 0.6175204879691651, 0.6640342960288809, 0.9829639680385949, 0.9949626011295986, 0.7248165832071737, 0.5984353428439945, 0.9720068906115418, 0.6897276837346231, 0.8448133501368911, 0.6577550816060879, 0.9754908986670489, 0.6957051477307341, 0.716290028917211, 0.9820740740740741, 0.7166967413225772, 0.971114555445963, 0.6969225986944358, 0.9776934749620637, 0.7058311575282855, 0.6403293061049931, 0.66676212294769, 0.9692327664546281, 0.6714435512058721, 0.72905054322154, 0.9708884688090738, 0.7354026686855304, 0.9746276192880585, 0.9811464968152867, 0.6592636883915606, 0.9806795469686875, 0.7880369329586512, 0.6966406829992576, 0.8562515915457092, 0.9901583884361064, 0.9891271519178496, 0.8606152339402573, 0.5655791261924468, 0.6869268500746428, 0.7309296232055209, 0.7099126861838726, 0.7255822869740247, 0.7691636000748456, 0.7636809414841451, 0.7275958840037419, 0.9780614774417452, 0.769572128758776, 0.976831091180867, 0.9799726334121159, 0.754821547328752, 0.7163354424739328, 0.7180165053052767, 0.6935123042505593, 0.9673741661613099, 0.6831623415811708, 0.5009283327144448, 0.8559087030716723, 0.9772217632479642, 0.969548602818247, 0.7486251718535183, 0.7247293771927195, 0.9819166733051861, 0.7079375301883755, 0.7405146816232266, 0.631216975593391, 0.7170731707317073, 0.6288280329799765, 0.6839498980483542, 0.7274176408076515, 0.9847640891218873, 0.8267758589994659, 0.5841203777813351, 0.0)","(0, 0.9103389103389103, 0.573562758436708, 0.8709845459281125, 0.29224723115398354, 0.8841246290801187, 0.5964722041494975, 0.794331983805668, 0.9224674589700057, 0.8373586844809866, 0.8114732724902216, 0.5661050890252928, 0.8500941619585687, 0.8506224066390041, 0.8275862068965517, 0.8314137450955575, 0.29152745652360146, 0.8780112762685802, 0.8598611468243764, 0.8385831752055661, 0.8526329081954792, 0.8544507810562857, 0.8562698917886696, 0.8153631991900785, 0.8597932679565332, 0.8376223776223776, 0.9072606832056112, 0.9107099292510369, 0.9473554432252497, 0.933696309739867, 0.9265183403487672, 0.934576067348166, 0.9301289001325141, 0.9259437364751142, 0.6185781838582993, 0.9369455384492978, 0.9359876028132078, 0.938375, 0.9005088377075522, 0.8697825205997568, 0.8783693174198739, 0.86508256141764, 0.5785322817805106, 0.8627293424400696, 0.8878429263044648, 0.907312590258632, 0.9319217038040133, 0.9545261039513913, 0.924602232248872, 0.922438330170778, 0.9295558958652373, 0.9130127298444131, 0.9225882352941176, 0.9257344300822562, 0.9324023001995071, 0.9433165121464617, 0.7852008126269729, 0.9373182928247471, 0.9513358778625954, 0.9320159962361797, 0.31065054691997696, 0.9380479251899474, 0.9460694698354661, 0.9363395225464191, 0.9264887857695282, 0.9254834386367988, 0.929878163781072, 0.9546244029526705, 0.9476461895714587, 0.7895509861519093, 0.8968297200130734, 0.8979291495847788, 0.9035402770651616, 0.9433788905478351, 0.3204328588943974, 0.9168805528134255, 0.8917399804496579, 0.0)"
5,0.45,0.6461913703475076,0.7639102848391648,"(0.0, 0.37118183272029426, 0.5874070138150903, 0.32593984962406014, 0.85918420368927, 0.9786012526096033, 0.9672284644194756, 0.8613257421716145, 0.9793510324483776, 0.7291063071094273, 0.6578021523178808, 0.9901734991555351, 0.6373960560703255, 0.6099770050213524, 0.9727592267135325, 0.9768717568569311, 0.5648513003442698, 0.7129795060430899, 0.7136275980287122, 0.7025564866871752, 0.9753964725062991, 0.4535721366730553, 0.7643528479220927, 0.6434480645490757, 0.6400819992190551, 0.6706950880444856, 0.9761872177364171, 0.8842636022514071, 0.7434937035841137, 0.9788339670468948, 0.9798248953178531, 0.6312853812853813, 0.7367026310808253, 0.9689456548960681, 0.7080930232558139, 0.7995872105226335, 0.971380063060878, 0.6794441782462866, 0.6732544141252006, 0.6375121477162293, 0.6549457117242753, 0.7322790489008524, 0.9897631779984721, 0.6414205827528696, 0.9854985797578113, 0.85818093738646, 0.6987185396883931, 0.9647812166488794, 0.9540785498489426, 0.7602612849761139, 0.6754442594543169, 0.7162297015331579, 0.8196308724832215, 0.7284232302029144, 0.8094089673913043, 0.7461043202388729, 0.6137086144064511, 0.7105098109488397, 0.7161544090742773, 0.7344993522117342, 0.9613063542776003, 0.5666466139566861, 0.9813129474578328, 0.7979841804892701, 0.7504193849021435, 0.7986814916855259, 0.7322467986030268, 0.7075969076952495, 0.7387943087424953, 0.6619313516176712, 0.7428424740275429, 0.8349832841052939, 0.8674958751110547, 0.5896672182386468, 0.9848903330625508, 0.991575400168492, 0.461489938812843, 0.0)","(0, 0.6111111111111112, 0.86671893375147, 0.2981430536451169, 0.8832799145299145, 0.7925884176412569, 0.8967013888888888, 0.7646899539669645, 0.9403767171788698, 0.835632183908046, 0.8177257525083612, 0.8388397502601457, 0.5613726721071354, 0.5612989592779721, 0.5638609448618362, 0.8317344105023984, 0.5833119163882464, 0.8692977960020503, 0.8551803825908332, 0.8399492707672797, 0.8257214554579674, 0.28442952463840193, 0.8626198083067093, 0.7974683544303798, 0.583544698082143, 0.8418016005955704, 0.9226490751519855, 0.9086636944210146, 0.9462869354374718, 0.6228728123235745, 0.9286831028262177, 0.607977550611345, 0.9377183471870859, 0.9302716999278673, 0.9151238278432315, 0.9091885441527446, 0.9522111269614836, 0.775156637651907, 0.8913534333908886, 0.8821947283485745, 0.8817218720665146, 0.8764934890589341, 0.8659270151049325, 0.8755859113432436, 0.8864981172673481, 0.9199013371413735, 0.9256228627259404, 0.6331271156764329, 0.9389866793529972, 0.9248102466793169, 0.7798438664626731, 0.9305752003771806, 0.6130196078431372, 0.9378770074422248, 0.9321675859640888, 0.9383875132026758, 0.6184560087513674, 0.9242424242424242, 0.933134684147795, 0.9334352581441844, 0.938865133479718, 0.5117786315830326, 0.9246512691516122, 0.9191558067120286, 0.9295774647887324, 0.9324526134405514, 0.9265722379603399, 0.9325341109551067, 0.9503808717731697, 0.8443490101602598, 0.8922624877571009, 0.9009245639840303, 0.8952193844138834, 0.6306433852446123, 0.6453742148408389, 0.9416, 0.6090576090576091, 0.0)"
6,0.5,0.6589233999195143,0.7720748577991624,"(0.0, 0.4832134292565947, 0.603332895945414, 0.6133837261004891, 0.7330923724708425, 0.5500410546482986, 0.7282822855095826, 0.6849673202614379, 0.9820101100208147, 0.9972341733251383, 0.9872661531205785, 0.6088726465281954, 0.7200346170488966, 0.68236142592211, 0.6643244328448102, 0.967930882998975, 0.7151266687690528, 0.9822493816382948, 0.9706429901188601, 0.7086366105377512, 0.7061606278894742, 0.823355942199941, 0.9783447048353604, 0.8483687755910712, 0.7257448433919023, 0.6200062584750182, 0.6925472077139413, 0.9753490127028047, 0.7000365697568112, 0.9778172138420586, 0.9808177688036346, 0.8025207108971182, 0.6284854889846354, 0.9753780777402825, 0.6391265379287868, 0.7182366589327146, 0.7233827183215239, 0.9733351021491111, 0.8611228903400899, 0.7153348679162557, 0.639331443651647, 0.9860045146726862, 0.7789439689972549, 0.5742073356884295, 0.6723517928696188, 0.97198606271777, 0.7109799944685167, 0.9659384543105474, 0.6813244112279482, 0.8595922824899891, 0.8745498422127344, 0.9768599154018413, 0.7328658251519402, 0.8656143974037469, 0.7256353995245932, 0.5130010147133435, 0.9708282609675819, 0.7436847103513771, 0.9764372070071552, 0.9704606486263169, 0.9741872640935103, 0.9833127317676144, 0.6923141607803566, 0.9829940417080437, 0.9804847731510254, 0.7940227487533813, 0.5109384711000622, 0.9654607060880971, 0.5127051048313582, 0.799567311047526, 0.543749171417208, 0.612342889422398, 0.7, 0.6779348494161033, 0.9872718137665383, 0.9887041773231031, 0.5372837237789007, 0.0)","(0, 0.8860388420666911, 0.8739783311157575, 0.9484358886215194, 0.8730031948881789, 0.5400152268350575, 0.8887431693989071, 0.8550448735382105, 0.9293654143801885, 0.2762172284644195, 0.8091740755057338, 0.5669121764224491, 0.8262164846077458, 0.8546909278616596, 0.8393151553582752, 0.830923947203017, 0.8719559087413483, 0.8650691952844695, 0.8685289595079446, 0.828002030972328, 0.8230576441102757, 0.5773366418527709, 0.8510967741935483, 0.8123181990641204, 0.8905852417302799, 0.8335436825129715, 0.9013071895424837, 0.9304139172165566, 0.9325295335525514, 0.9336722343258291, 0.9346963319302466, 0.9087191822008418, 0.6196201009858139, 0.9382062995912479, 0.6286767652480564, 0.923508353221957, 0.9386268656716418, 0.9266228845668097, 0.9037383177570093, 0.8756205554810144, 0.8771623977470833, 0.8795811518324608, 0.8597781045314797, 0.5877416186777376, 0.8793335124966407, 0.898364034522736, 0.9278152069297402, 0.9510812998727882, 0.9295707849181882, 0.9334677419354839, 0.9240908555960927, 0.617004557598617, 0.9221176470588235, 0.9193889541715629, 0.9314634432578336, 0.3164339083832101, 0.8412251914361619, 0.9132361516034986, 0.9392429096950279, 0.7352975701373401, 0.9275446325063761, 0.9244625217896572, 0.9417753374513841, 0.6088494214431246, 0.9107493361043759, 0.932912119471568, 0.3085960960960961, 0.9550221645583307, 0.3167546638507568, 0.8165490699166132, 0.8981714661119019, 0.6081133200098173, 0.9009259259259259, 0.941011578305911, 0.956049302627311, 0.6334835449952205, 0.8919674631418404, 0.0)"
7,0.55,0.693882307422567,0.8001388294404258,"(0.0, 0.9722323712093534, 0.6187040566294582, 0.7554549197200494, 0.640078201368524, 0.9817646233693366, 0.966266506602641, 0.6880390730541411, 0.6760491299897646, 0.6508798391151333, 0.7015929997756338, 0.9703869047619048, 0.9780156204801851, 0.7549912032433259, 0.5638166574456314, 0.9700484510350903, 0.9797446059004844, 0.9785755645628257, 0.6401963615362403, 0.4507951941107021, 0.96751329001772, 0.975522982780703, 0.9805108519120035, 0.6880557043385109, 0.7059010825727022, 0.6677289143828341, 0.6644844517184942, 0.9687379884689302, 0.9820143884892086, 0.9777017610540986, 0.976667512046665, 0.6354115927910375, 0.976355175449629, 0.9777078085642318, 0.7255600337426188, 0.9796696315120712, 0.9792086693548387, 0.664947987336047, 0.85056846681157, 0.6862057980248487, 0.9874679148422165, 0.9895465026902382, 0.6904174267625282, 0.7077560815970328, 0.9844222625529341, 0.9737955507028797, 0.9692385915851023, 0.7302835622507754, 0.5997641419713167, 0.7202725406010827, 0.6952244678948309, 0.7138939670932358, 0.793241965973535, 0.679221111965155, 0.7125169453230908, 0.9749601080152204, 0.9730331519049975, 0.7353215284249767, 0.7386385065057515, 0.9685010266940451, 0.9710022861268198, 0.7282007023391465, 0.800221037576388, 0.9788026878436163, 0.9675072744907857, 0.9823551035412327, 0.7503649635036497, 0.6429846748995686, 0.9691743910325501, 0.7118790912591452, 0.8457252836304701, 0.9286278047130454, 0.9961303765441286, 0.9829206937640672, 0.620707927087749, 0.9729085392284352, 0.6467088369762636, 0.0)","(0, 0.9182194616977226, 0.8556099397590361, 0.6273504273504273, 0.8823608678075731, 0.9064887967879808, 0.8797682806864138, 0.8914770432206813, 0.9250700280112045, 0.8256377551020408, 0.8042695473251029, 0.8353830386881885, 0.8296932515337423, 0.8456496594268089, 0.5592705167173252, 0.556425804278255, 0.5712451861360719, 0.5774076446722186, 0.852255253716043, 0.27506568353250277, 0.8208469055374593, 0.8556984146798152, 0.8573457268267493, 0.8190512624330528, 0.8891711229946524, 0.8746347572005009, 0.9012797074954296, 0.9073562942517701, 0.6205552849488554, 0.933696309739867, 0.9262778111846062, 0.6275405892964522, 0.9332772301033903, 0.9332772301033903, 0.6183401230130202, 0.9199379548979836, 0.9268845419847328, 0.9366717635066258, 0.9018747506980455, 0.8745432399512789, 0.5846855303741451, 0.8641428379648275, 0.860045448469456, 0.8688897817061738, 0.874630475678581, 0.9170951156812339, 0.924466537342386, 0.7607892914839604, 0.6231127974073196, 0.9150954583185106, 0.9159891598915989, 0.9205563413484206, 0.9215294117647059, 0.9345475910693302, 0.9252435160192466, 0.9321675859640888, 0.9198924102444158, 0.9193661151246796, 0.927539663746152, 0.9268954132767362, 0.9367382472431804, 0.940319729459688, 0.937721403268198, 0.6159612501441587, 0.9213716660893662, 0.920964962665135, 0.9283214809797946, 0.6215079279473628, 0.9463270890338876, 0.8032804692591788, 0.6048685068463378, 0.8716266271563128, 0.8881369426751592, 0.9321948769462581, 0.9562448979591837, 0.9408928945713687, 0.897522816166884, 0.0)"
8,0.6,0.6662973861245021,0.7733136505746229,"(0, 0.9856039325842697, 0.6137692716640085, 0.5098383371824481, 0.6830402263998383, 0.9768613039335783, 0.9720466699076324, 0.9814315188065387, 0.6450097847358122, 0.9976733364355514, 0.615170908369301, 0.9780710361067504, 0.9806876371616678, 0.9800574104849675, 0.9694656488549618, 0.6906146179401993, 0.97579275198188, 0.9761250180871075, 0.9754098360655737, 0.5847412413302507, 0.973081499107674, 0.9713331477873643, 0.9742926899325004, 0.97439140056908, 0.6913452590218178, 0.615226969976432, 0.5740680713128039, 0.9768557130942452, 0.981653713848898, 0.9783989834815756, 0.9752014098690835, 0.7309963445496298, 0.9698530335385002, 0.9684853014449427, 0.7135039881283621, 0.9843345416882444, 0.7147097013541087, 0.6841465694522341, 0.6879710893133711, 0.6915907646685024, 0.8671521179291359, 0.9864844343204252, 0.7121487338390854, 0.6488747261501693, 0.6827883503311954, 0.7524061343204653, 0.738306182718872, 0.8133350885276114, 0.5900044890019452, 0.6220688013331747, 0.7408110931712414, 0.717199558985667, 0.6860687022900763, 0.8050929462694169, 0.9761404376313512, 0.9772501243162606, 0.7371700879765396, 0.6951544195953142, 0.7212511499540019, 0.9708880972853458, 0.9770625978881423, 0.9724836212030971, 0.4499169894853348, 0.9795112317946186, 0.9770755885997522, 0.9792019347037485, 0.7175626548273976, 0.959409594095941, 0.8956320450885669, 0.5188569073298069, 0.4256211021367958, 0.8383162863886703, 0.9949611287071696, 0.4695005593209186, 0.6629226103560597, 0.9741935483870968, 0.48612670408981556, 0)","(0, 0.9128455284552845, 0.867555889535976, 0.6276583646082111, 0.9105362436001078, 0.8979106718378581, 0.880449141347424, 0.27462474464872544, 0.9266235591790835, 0.8176964149504196, 0.5326460481099656, 0.8479860490834078, 0.8220505273485406, 0.8281629005489596, 0.831633295554716, 0.8406419815493492, 0.8838312604180023, 0.8643177450352338, 0.8494582536647546, 0.5575480096655221, 0.8173641474078701, 0.8780978739464084, 0.29333679249362216, 0.5269051587810403, 0.8915855447392985, 0.8357461024498887, 0.608983451536643, 0.9356900339524665, 0.9378042843232717, 0.9299516908212561, 0.9316897173782321, 0.9379434756464221, 0.9282279394085117, 0.9347198845876412, 0.9217589264318237, 0.9072792362768496, 0.9212193664076509, 0.9258697027197976, 0.8924457540851862, 0.885663908856639, 0.8730052299852488, 0.8720633642099611, 0.8909236733057078, 0.8726396143029329, 0.8736714650881205, 0.9188840092999225, 0.9286998202516477, 0.9477680625862862, 0.6233499328116354, 0.6152578290558041, 0.9190526687875574, 0.92008486562942, 0.9304705882352942, 0.6191931061496279, 0.9266518014317568, 0.9225443023119352, 0.9407086890422173, 0.913469387755102, 0.9286898839137645, 0.9313067043713915, 0.7480948512630072, 0.9423987071453307, 0.3096788938407039, 0.9152346903471341, 0.6069353038525189, 0.9312327506899724, 0.838748495788207, 0.9245689655172413, 0.9303711447987454, 0.5542469271693268, 0.30481420464946, 0.9029661016949152, 0.9163351896048794, 0.3073179135977947, 0.9721627408993576, 0.31444779549044954, 0.8134728931830381, 0.0)"
